ID,run298.10-0MS_AGTTCC_L002,run298.11-5GS_ATGTCA_L003,run298.12-5MS_CCGTCC_L003,run298.13-20GS_GTCCGC_L004,run298.14-20MS_GTGAAA_L004,run298.15-150GS_GTGGCC_L005,run298.16-150MS_GTTTCG_L005,run298.9-0GS_AGTCAA_L002
AT1G31820,0.0808823529411765,0.0783410138248848,0.0454545454545455,0.0416666666666667,0.0495867768595041,0.055045871559633,0.0810810810810811,0.0808823529411765
AT1G31830,0.121847246891652,0.127318116975749,0.134372680029696,0.2106115836371,0.152912621359223,0.133903133903134,0.131071703932151,0.140657084188912
AT1G31835,0.0483870967741935,0.1,0.0529801324503311,0.0864197530864197,0.0849673202614379,0.0701754385964912,0.0545454545454545,0.0613496932515337
AT1G31840,0.0404624277456647,0.0887573964497041,0.0755813953488372,0.105590062111801,0.05,0.0505050505050505,0.0423280423280423,0.0289017341040462
AT1G31850,0.276795539578901,0.281482465462274,0.278101172419447,0.297936449963477,0.293068056213485,0.291936790923825,0.267063461389812,0.295924026064051
AT1G31860,0.199771689497717,0.195704779189353,0.199730094466937,0.250840807174888,0.218360845641471,0.202103467879477,0.188958990536278,0.216259298618491
AT1G31870,0.134976525821596,0.132697655939611,0.123197903014417,0.17332035053554,0.144306131857999,0.115841178878428,0.124945199473915,0.137564196625092
AT1G31875,,,,,,,,
AT1G31880,0.0646766169154229,0.0602409638554217,0.0355029585798817,0.0887573964497041,0.0843373493975904,0.0718562874251497,0.0837988826815642,0.0776699029126214
AT1G31885,0.032258064516129,0.018348623853211,0.0571428571428571,0.0769230769230769,0.0568181818181818,0.0425531914893617,0.0222222222222222,0.0454545454545455
AT1G31910,0.36399023049916,0.356320114058455,0.37749265114801,0.386673109022226,0.372395287409333,0.356832356832357,0.338733125649013,0.381793226249212
AT1G31900,0.0930232558139535,0.0384615384615385,0.0408163265306122,0.210526315789474,0.0574712643678161,0.0740740740740741,0.0088495575221238,0.140740740740741
AT1G31920,0.05,0.0526315789473684,0.0,0.125,0.117647058823529,0.0588235294117647,0.0769230769230769,0.0
AT1G31930,0.119275042860642,0.120019675356616,0.125902165196472,0.170676202860858,0.124546553808948,0.122981700753498,0.109810044236274,0.136431784107946
AT1G31935,0.235869565217391,0.268166089965398,0.216312056737589,0.301665034280118,0.263213530655391,0.218585005279831,0.204819277108434,0.297200287150036
AT1G31940,0.0923566878980892,0.110787172011662,0.0989761092150171,0.163956639566396,0.108333333333333,0.12035661218425,0.0804387568555759,0.0791946308724832
AT1G31950,0.21674339714078,0.211959964525529,0.218702865761689,0.262232213700079,0.224377533294731,0.211501840802336,0.201064288796203,0.236079647072851
AT1G31960,0.0,,,,,,,
AT1G31970,0.270587086060369,0.261826745852959,0.273945518453427,0.256611678449856,0.261160967851869,0.244506080648603,0.256998764923837,0.294049424569542
AT1G31990,0.0,0.0,0.09375,0.0,0.0,0.0869565217391304,0.0357142857142857,0.04
AT1G31983,,0.0,,,,,0.0,
AT1G31993,0.0,,,,,,0.0,
AT1G32000,,,0.0,,,,,
AT1G32010,0.0,0.0,,0.0,0.0,0.2,0.0,0.0
AT1G32020,,,,,,,,
AT1G32030,,,,0.0,,0.0,,
AT1G32040,,,,,,,,
AT1G32045,,,,,,,,
AT1G32049,0.0,,,,,0.0,,
AT1G32050,0.302692562348267,0.29450821516993,0.306923361717882,0.326171644433951,0.306381928157018,0.283370973493403,0.272944130571249,0.342555994729908
AT1G32060,0.0,0.0,0.0,0.133333333333333,0.0,0.133333333333333,0.0,0.0
AT1G32070,0.0938661710037175,0.117341640706127,0.0986984815618221,0.140875133404482,0.130760986066452,0.0983606557377049,0.103638368246968,0.133386581469649
AT1G32080,0.0,0.0,0.0,0.230769230769231,0.153846153846154,0.125,0.0,0.0
AT1G32090,0.124168514412417,0.135646072890275,0.144731088762571,0.175519630484988,0.13644578313253,0.118657718120805,0.123488372093023,0.157336108220604
AT1G32100,0.274710293115201,0.296901335407753,0.290652794092969,0.288159484494563,0.265688151457137,0.243801652892562,0.248344963320809,0.285077241598981
AT1G32110,,,,,,,,
AT1G32120,0.137058261700096,0.133988618727367,0.156521739130435,0.22148288973384,0.172105263157895,0.140693698094773,0.138888888888889,0.153636363636364
AT1G32130,0.232662695290547,0.235976789168279,0.241212871287129,0.273823884197829,0.248021760633037,0.239384407998203,0.230361771666855,0.259666737876522
AT1G32140,,,,,,,,
AT1G32150,0.0881254667662435,0.0874357090374724,0.0676246830092984,0.151408450704225,0.099406528189911,0.0912891986062718,0.0837245696400626,0.102699144173799
AT1G32160,0.05625,0.0785907859078591,0.0654205607476635,0.106824925816024,0.104109589041096,0.0857988165680473,0.0653409090909091,0.0698254364089776
AT1G32170,0.250362581580856,0.255882836926115,0.268124280782509,0.283103247132024,0.255314486083717,0.238758029978587,0.242202541393916,0.274727039177906
AT1G32172,0.0,0.1,0.0,0.25,0.0,0.166666666666667,0.0,0.0
AT1G32180,0.0,0.133333333333333,0.0909090909090909,0.2,0.0,0.125,0.0625,0.0909090909090909
AT1G32190,0.130308529945554,0.130021913805698,0.132105684547638,0.165500205846027,0.141167192429022,0.149673202614379,0.136043784206411,0.140850017562346
AT1G32200,0.0735671514114628,0.0988679245283019,0.0986277873070326,0.150994575045208,0.109265734265734,0.108045977011494,0.0832562442183164,0.111818825194621
AT1G32210,0.455046301723127,0.428335241002162,0.452230195581821,0.470719713902548,0.445479962721342,0.432860520094563,0.399174528301887,0.487437697080663
AT1G32220,0.0457317073170732,0.0577889447236181,0.0720461095100865,0.154761904761905,0.0956521739130435,0.0784313725490196,0.100649350649351,0.0904761904761905
AT1G32225,,,,,,,,
AT1G32230,0.288567530695771,0.293897033753836,0.29787959752146,0.328632204673932,0.307832102239418,0.288548241659152,0.285287368589573,0.313225290116046
AT1G32240,0.0729166666666667,0.0785714285714286,0.0789473684210526,0.144215530903328,0.0979591836734694,0.0743321718931475,0.0706214689265537,0.0744186046511628
AT1G32250,,,0.0,,,,,
AT1G32260,0.139837398373984,0.162957074721781,0.151809355692851,0.210374639769452,0.160938809723386,0.148491879350348,0.145971563981043,0.18936877076412
AT1G32270,0.0769230769230769,0.0,0.2,0.0,0.0,0.0,0.0,0.0909090909090909
AT1G32280,,,,0.0,,,0.0,
AT1G32290,,,,,,,,
AT1G32300,,,,,,,,
AT1G32310,0.113057324840764,0.130872483221477,0.101663585951941,0.188940092165899,0.151675485008818,0.129783693843594,0.128352490421456,0.157514450867052
AT1G32320,,,0.0,0.0,,,,
AT1G32330,0.133275638251839,0.115840280824923,0.127529411764706,0.191387559808612,0.12778684067428,0.118721461187215,0.107030430220357,0.141322314049587
AT1G32337,,,,0.0,,,,
AT1G32340,0.0824372759856631,0.0987577639751553,0.0875643855776306,0.136290322580645,0.109190887666929,0.0905572755417957,0.0907811400422238,0.104302477183833
AT1G32350,,0.0,,,,,,
AT1G32360,0.104795737122558,0.0930828351836038,0.0862068965517241,0.137809187279152,0.11911623439001,0.1105216622458,0.0846812559467174,0.124815361890694
AT1G32361,0.0,,,,,,0.0,
AT1G32370,0.0951327433628319,0.100441501103753,0.113526570048309,0.137216189536032,0.122699386503067,0.117775354416576,0.0955056179775281,0.126700680272109
AT1G32375,0.111111111111111,0.125,0.0,0.0909090909090909,0.0,0.0,0.0,0.181818181818182
AT1G32380,0.104437229437229,0.108004385964912,0.105804111245466,0.161077844311377,0.121645796064401,0.112568306010929,0.125934445083381,0.135673624288425
AT1G32385,0.0882352941176471,0.0666666666666667,0.152173913043478,0.12,0.0921052631578947,0.028169014084507,0.0897435897435897,0.032258064516129
AT1G32390,0.0,,,0.0,,,,0.0
AT1G32400,0.278532807248283,0.270187244002341,0.285781618224666,0.283719346049046,0.270133936336754,0.234012894232445,0.241126279863481,0.296199213630406
AT1G32410,0.133501259445844,0.162761241291957,0.154273801250869,0.200122025625381,0.151515151515152,0.137212643678161,0.156358582348853,0.184016824395373
AT1G32415,0.0625,0.0671936758893281,0.0466926070038911,0.115044247787611,0.0898876404494382,0.06,0.0942028985507246,0.0727969348659004
AT1G32420,,,,,,,,
AT1G32430,,,,,,,,
AT1G32440,0.199638989169675,0.197716658017644,0.204274558158652,0.213029006181645,0.198730158730159,0.188959240205778,0.17914979757085,0.215853036230651
AT1G32450,0.246157786885246,0.274160524160524,0.274698402347571,0.306813477936915,0.293081667533626,0.230892621249292,0.277645942097769,0.295525849133815
AT1G32460,0.263910158244002,0.252362423568649,0.24245939675174,0.31036056595162,0.261080752884032,0.269960079840319,0.237450648618161,0.29039026437264
AT1G32470,0.027027027027027,0.0454545454545455,0.0416666666666667,0.0714285714285714,0.0655737704918033,0.0634920634920635,0.0,0.117647058823529
AT1G32480,,,,,,,0.0,
AT1G32490,0.136247198206852,0.148536209553159,0.150470219435737,0.200422832980973,0.159210526315789,0.144545298852543,0.137967167307021,0.153885480572597
AT1G32500,0.113365155131265,0.112059158134243,0.11865524060646,0.175943698016635,0.143549364021805,0.115127919911012,0.100866336633663,0.136668385765859
AT1G32505,,,,,,,,
AT1G32510,,0.0,0.0,0.333333333333333,0.0,0.0,0.0,0.0
AT1G32520,0.0454545454545455,0.0,0.0208333333333333,0.0476190476190476,0.0238095238095238,0.0612244897959184,0.0,0.04
AT1G32530,0.0921518987341772,0.0992700729927007,0.0838052095130238,0.171604938271605,0.102279728897104,0.114646187602852,0.0837837837837838,0.0958230958230958
AT1G32540,0.0555555555555556,0.0526315789473684,0.0,0.0344827586206897,0.0,0.0588235294117647,0.0625,0.0
AT1G32550,0.072,0.0720720720720721,0.0833333333333333,0.140468227424749,0.096,0.0726495726495727,0.0585365853658537,0.0576271186440678
AT1G32560,0.0,0.0,0.0,0.0,0.142857142857143,0.0666666666666667,0.0476190476190476,0.12
AT1G32570,0.0,0.0,0.0714285714285714,0.0909090909090909,0.0,0.0,0.142857142857143,0.0
AT1G32580,0.264010803511141,0.225338253382534,0.255511022044088,0.308617234468938,0.281890523269834,0.23988947500628,0.235503282275711,0.269110601957925
AT1G32583,0.0566037735849057,0.0673076923076923,0.099009900990099,0.10655737704918,0.0555555555555556,0.0294117647058824,0.0561797752808989,0.0495049504950495
AT1G32582,0.0,0.333333333333333,0.0,0.0,0.0,0.2,0.0,0.0
AT1G32585,,,0.0,,,,,
AT1G32590,0.0,,,0.0,,0.0,0.0,0.0
AT1G32600,,,,,,,,
AT1G32610,0.0560747663551402,0.0294117647058824,0.0289855072463768,0.0759493670886076,0.072289156626506,0.043956043956044,0.0707070707070707,0.0576923076923077
AT1G32620,,,,,,,,
AT1G32630,0.0747330960854092,0.0376569037656904,0.0978723404255319,0.109756097560976,0.0905797101449275,0.0916030534351145,0.0853658536585366,0.09375
AT1G32640,0.207991389748419,0.180874840357599,0.211138411138411,0.238121047877145,0.211837485370339,0.202002612102743,0.191630636195182,0.218543937558875
AT1G32650,,0.0,,,,,,
AT1G32660,,,,,,,,
AT1G32670,0.0,0.333333333333333,0.2,0.0,0.0,0.0,0.0,0.0
AT1G32680,,,,,,,,
AT1G32690,0.131428571428571,0.101328903654485,0.0943025540275049,0.102661596958175,0.103270223752151,0.0831889081455806,0.106598984771574,0.14247311827957
AT1G32700,0.14614024749558,0.152445369406868,0.151238591916558,0.211966604823748,0.188218390804598,0.129816241849437,0.149425287356322,0.189768255356362
AT1G32710,0.0,,,,,0.333333333333333,0.0,
AT1G32713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666666667
AT1G32720,,,0.0,,,0.0,,0.0
AT1G32730,0.086053412462908,0.0837282780410742,0.0746031746031746,0.173024523160763,0.121306376360809,0.0973837209302326,0.0950819672131148,0.114167812929849
AT1G32740,0.0555555555555556,0.0327510917030568,0.0565656565656566,0.121100917431193,0.0583756345177665,0.0691823899371069,0.057649667405765,0.0757042253521127
AT1G32750,0.100242914979757,0.106020739823557,0.104941505151039,0.162949878560389,0.113509346694932,0.110172355525515,0.104821098605745,0.123085144282152
AT1G32760,0.0723589001447178,0.0755287009063444,0.0738993710691824,0.121827411167513,0.107476635514019,0.0747126436781609,0.07981220657277,0.0955974842767296
AT1G32763,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
AT1G32770,0.142857142857143,0.0,0.0,0.0,,0.0,0.0,0.0
AT1G32780,0.0,0.0588235294117647,0.0476190476190476,0.0,0.0714285714285714,0.0714285714285714,0.0,0.037037037037037
AT1G32790,0.317172089593511,0.308160250282437,0.32314453125,0.327671468501398,0.319803074449915,0.285980027413354,0.287223237863092,0.343011368283307
AT1G32810,0.0706422018348624,0.0836635843240863,0.0732714138286894,0.127594627594628,0.100158982511924,0.0887828162291169,0.0868977937865826,0.087378640776699
AT1G32820,,,,,,,,
AT1G32830,,,,,,,,
AT1G32840,,0.0,,,,0.0,0.0,0.0
AT1G32850,0.0588235294117647,0.0303030303030303,0.0769230769230769,0.142857142857143,0.0,0.0588235294117647,0.0487804878048781,0.0454545454545455
AT1G32860,0.111111111111111,0.102204408817635,0.111436950146628,0.168831168831169,0.122239747634069,0.0997150997150997,0.100633356790992,0.126479750778816
AT1G32870,0.0798969072164948,0.0794392523364486,0.0813397129186603,0.118965517241379,0.078740157480315,0.0868852459016393,0.0535714285714286,0.0829081632653061
AT1G32880,0.0,0.0,0.0,0.333333333333333,0.2,0.0,0.0,0.0
AT1G32890,0.0,0.0,0.0,,,,0.0,0.0
AT1G32900,0.0406976744186047,0.0408163265306122,0.0523255813953488,0.103174603174603,0.0758620689655172,0.062111801242236,0.0666666666666667,0.0236686390532544
AT1G32910,,,0.5,,,,,0.0
AT1G32920,0.151685393258427,0.141463414634146,0.159212880143113,0.160202360876897,0.148514851485149,0.141491395793499,0.120315581854043,0.164502164502165
AT1G32928,0.0833333333333333,0.0659340659340659,0.123287671232877,0.203125,0.109756097560976,0.0705882352941176,0.10126582278481,0.0983606557377049
AT1G32930,0.0869247626004383,0.120978120978121,0.103363412633306,0.164804469273743,0.126709863210943,0.111191335740072,0.0967741935483871,0.13561320754717
AT1G32940,0.0907441016333938,0.112786489746683,0.114014251781473,0.154001006542526,0.122678396871945,0.10781990521327,0.0951492537313433,0.115179252479024
AT1G32950,0.0460921843687375,0.0608,0.0444444444444444,0.139954853273138,0.0789473684210526,0.0634920634920635,0.048582995951417,0.0674157303370786
AT1G32960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
AT1G32970,0.0,0.0909090909090909,0.0,0.0,0.027027027027027,0.04,0.0,0.0857142857142857
AT1G32975,,,,,0.0,0.0,,0.0
AT1G32980,,,,,,,,
AT1G32990,0.122641509433962,0.143849206349206,0.127659574468085,0.158841158841159,0.13671875,0.114842903575298,0.110828025477707,0.154405820533549
AT1G32992,,,,,,,,
AT1G33000,,,,,,,,
AT1G33010,,,,,,,,
AT1G33020,,,,,,,,
AT1G33030,0.0384615384615385,0.03125,0.0,0.0833333333333333,0.05,0.0,0.0,0.0263157894736842
AT1G33040,0.261755485893417,0.242027800490597,0.261516034985423,0.293566032821047,0.284047748236571,0.253927375740407,0.241954022988506,0.276076555023923
AT1G33050,0.115505335844319,0.111844077961019,0.109844559585492,0.178830854375649,0.129331046312178,0.124348958333333,0.110006414368185,0.136655457046775
AT1G33055,0.0,0.25,0.0,0.2,0.0,0.0,0.0,0.0
AT1G33060,0.059190031152648,0.068362480127186,0.0541012216404887,0.11588785046729,0.0837606837606838,0.0795107033639144,0.0399239543726236,0.0567484662576687
AT1G33070,,,,,,,,
AT1G33080,0.049438202247191,0.0606694560669456,0.043859649122807,0.123853211009174,0.090702947845805,0.0607553366174056,0.0709534368070953,0.0673267326732673
AT1G33090,0.0768335273573923,0.0847240051347882,0.0830090791180285,0.119887165021157,0.0868965517241379,0.0848748639825898,0.0965005302226935,0.0773739742086753
AT1G33100,0.0683060109289618,0.0799584631360332,0.0750750750750751,0.130188679245283,0.062,0.0926339285714286,0.0674342105263158,0.0936454849498328
AT1G33102,0.0185185185185185,0.05,0.0975609756097561,0.107692307692308,0.06,0.0,0.0444444444444444,0.0645161290322581
AT1G33110,0.110834990059642,0.111164813919768,0.121132669113791,0.163230240549828,0.12130356065178,0.099375,0.100271002710027,0.117647058823529
AT1G33120,0.615549766696247,0.587260328430323,0.606833044174563,0.61000058792404,0.610473588342441,0.59276788548671,0.579770201544547,0.627432508814901
AT1G33130,,,,0.0,,,,
AT1G33135,,,,,,,,
AT1G33140,0.64214896829391,0.618282149712092,0.639675300461808,0.650593616193071,0.644492823738107,0.622666054484236,0.613685359912647,0.663086616291845
AT1G33160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G33170,0.0860323886639676,0.0871951219512195,0.0831842576028623,0.139072847682119,0.112123974475843,0.10199203187251,0.0838150289017341,0.0890625
AT1G33180,0.0,0.0,0.0,0.0,,,,0.0
AT1G33190,,,,,,,,
AT1G33200,0.0,0.0,0.0384615384615385,0.375,0.0,0.0526315789473684,0.0,0.0
AT1G33220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
AT1G33230,0.215717580273195,0.209711846318036,0.227193828351013,0.26603982300885,0.232211910286156,0.208910188143415,0.205748001522649,0.240783947736818
AT1G33240,0.238543371522095,0.234301703563493,0.241730719405821,0.271968231341004,0.230277632268203,0.233788542471872,0.232068202311665,0.252695197647827
AT1G33250,0.129224030037547,0.134268537074148,0.14070351758794,0.199199199199199,0.139684813753582,0.132882882882883,0.13777342474698,0.142492012779553
AT1G33260,0.0553505535055351,0.0667506297229219,0.0746812386156648,0.137096774193548,0.100494233937397,0.0818965517241379,0.0726643598615917,0.0958333333333333
AT1G33265,0.165169660678643,0.173224043715847,0.201101928374656,0.244444444444444,0.209095661265029,0.188714153561517,0.185045723507262,0.211421098517873
AT1G33270,0.0817084493964717,0.0791993037423847,0.0879345603271984,0.131578947368421,0.107766990291262,0.097408400357462,0.0852791878172589,0.106209150326797
AT1G33280,0.0949554896142433,0.121676067687349,0.123444976076555,0.17511961722488,0.117107942973523,0.13375295043273,0.110055423594616,0.107740585774059
AT1G33290,0.0779610194902549,0.082962962962963,0.0754437869822485,0.126153846153846,0.0759493670886076,0.0943952802359882,0.0648854961832061,0.110179640718563
AT1G33300,,,0.0,,,0.0,,0.0
AT1G33320,0.0473933649289099,0.0310077519379845,0.0487804878048781,0.101382488479263,0.105555555555556,0.0081967213114754,0.055,0.0901287553648069
AT1G33330,0.0677083333333333,0.102836879432624,0.080672268907563,0.138157894736842,0.099403578528827,0.108202443280977,0.0954063604240283,0.099009900990099
AT1G33340,0.0517241379310345,0.0754716981132075,0.0833333333333333,0.0677966101694915,0.0689655172413793,0.0806451612903226,0.0641711229946524,0.0588235294117647
AT1G33350,0.0548885077186964,0.0637931034482759,0.0532786885245902,0.158582089552239,0.07847533632287,0.0616438356164384,0.0343347639484979,0.0667808219178082
AT1G33360,0.152466367713004,0.156401268569521,0.163629670531934,0.187343880099917,0.155230373739371,0.150077895101264,0.147465437788018,0.16655672823219
AT1G33370,,,,,,,,0.0
AT1G33380,,,,,,,,
AT1G33390,0.0895166780122532,0.0872436565867223,0.0794007490636704,0.136406844106464,0.103831891223733,0.100461483848065,0.098074179743224,0.0954610951008645
AT1G33400,0.0709555345316935,0.0842105263157895,0.0567685589519651,0.132852729145211,0.0934673366834171,0.0696257615317667,0.0756048387096774,0.0813559322033898
AT1G33410,0.135935563816605,0.138388259526262,0.141705383984695,0.182632541133455,0.148499924619328,0.135054347826087,0.128955474656959,0.156910240882788
AT1G33415,0.0561797752808989,0.096,0.0747126436781609,0.140672782874618,0.107936507936508,0.0833333333333333,0.0745762711864407,0.0623145400593472
AT1G33420,0.059375,0.072198275862069,0.058343057176196,0.116735537190083,0.0816115702479339,0.078564500484966,0.0642398286937901,0.0702439024390244
AT1G33430,0.107692307692308,0.0192307692307692,0.0566037735849057,0.163934426229508,0.0869565217391304,0.0634920634920635,0.0612244897959184,0.0617283950617284
AT1G33440,0.027027027027027,0.0663900414937759,0.0653266331658292,0.103286384976526,0.0652173913043478,0.0735930735930736,0.0786026200873362,0.0512820512820513
AT1G33450,,,,,,,,
AT1G33460,,,,,,,0.0,
AT1G33470,0.233772128915116,0.222388059701493,0.246957932553019,0.281081081081081,0.241820768136558,0.220181177654756,0.225875,0.248174349612049
AT1G33475,0.0303030303030303,0.0,0.0454545454545455,0.0416666666666667,0.0714285714285714,0.107142857142857,0.04,0.04
AT1G33480,0.0707070707070707,0.090689238210399,0.0681536555142503,0.140924464487035,0.116527942925089,0.102163461538462,0.0952941176470588,0.107660455486542
AT1G33490,0.130862329803328,0.145490454246215,0.143452877397832,0.215938303341902,0.155601659751037,0.155373032169747,0.112519809825674,0.165340909090909
AT1G33500,0.0489795918367347,0.0545454545454545,0.0260416666666667,0.139240506329114,0.0837209302325581,0.0468085106382979,0.0725388601036269,0.0708955223880597
AT1G33510,0.0,,0.0,0.0,0.0,0.0,0.0,
AT1G33520,0.140898483080513,0.15223623853211,0.14525993883792,0.175160437901095,0.157494569152788,0.126089872568746,0.136668905305574,0.171733333333333
AT1G33530,,,,,,,,
AT1G33540,0.0638766519823789,0.0810810810810811,0.0780780780780781,0.111405835543767,0.095,0.0485436893203883,0.0722222222222222,0.0576923076923077
AT1G33550,,,,,,,,
AT1G33560,0.0725429017160686,0.0867265996827076,0.0766028309741882,0.131923464249748,0.104417670682731,0.0859315589353612,0.0751964085297419,0.0893672537508154
AT1G33570,,,0.0,0.0,,,,
AT1G33580,,,,,0.0,,,
AT1G33590,0.128615702479339,0.148033924441018,0.128219805380653,0.177529182879377,0.168888888888889,0.158781362007168,0.159138002486531,0.164098292378176
AT1G33600,0.0638297872340425,0.0416666666666667,0.0,0.0416666666666667,0.0612244897959184,0.0847457627118644,0.0185185185185185,0.0638297872340425
AT1G33607,,,,0.0,,0.0,,
AT1G33610,0.094017094017094,0.0523648648648649,0.0770676691729323,0.106830122591944,0.100156494522692,0.0855555555555556,0.0766871165644172,0.0974576271186441
AT1G33612,0.0310344827586207,0.0848708487084871,0.0610687022900763,0.126666666666667,0.0669456066945607,0.0934065934065934,0.0737179487179487,0.0501672240802676
AT1G33615,0.0,0.0357142857142857,0.0408163265306122,0.09375,0.05,0.0491803278688525,0.0434782608695652,0.0447761194029851
AT1G33640,0.0769230769230769,0.0,0.0,0.0909090909090909,0.0,0.0769230769230769,0.0714285714285714,0.0526315789473684
AT1G33660,0.0,0.111111111111111,0.0,0.1,0.0,0.111111111111111,0.111111111111111,0.0
AT1G33670,0.0537634408602151,0.0883620689655172,0.0572139303482587,0.111731843575419,0.095959595959596,0.0932203389830508,0.071969696969697,0.0745967741935484
AT1G33680,0.164198234121333,0.163075560802834,0.168583582795021,0.185575048732943,0.174514767932489,0.161375661375661,0.163858401607667,0.181284916201117
AT1G33700,0.179021349953587,0.162319251488517,0.172418731204353,0.202970297029703,0.160151802656546,0.171458718016355,0.144376634699215,0.171130076515597
AT1G33709,,,,,,,,
AT1G33710,,,,,,,,
AT1G33720,,,,,,,,
AT1G33730,0.0,,0.0769230769230769,0.192307692307692,0.0,0.0,0.0,0.214285714285714
AT1G33740,0.0652173913043478,0.153846153846154,0.08,0.0588235294117647,0.0,0.0,0.0,0.0425531914893617
AT1G33743,,,,,,,,
AT1G33750,0.193951165371809,0.185595567867036,0.184467574059247,0.231961928154744,0.195693178245835,0.207295965916656,0.183499925406534,0.211076684740511
AT1G33760,,,,,,,,
AT1G33770,0.0,0.0909090909090909,0.0,0.125,0.0,0.0434782608695652,0.1,0.0666666666666667
AT1G33780,0.116413593637021,0.132113821138211,0.129139072847682,0.178002894356006,0.150633855331842,0.106433677521843,0.11,0.144533662754787
AT1G33785,,,,,,,,
AT1G33790,0.06,0.0693069306930693,0.0888888888888889,0.0816326530612245,0.0793650793650794,0.0253164556962025,0.0212765957446809,0.0476190476190476
AT1G33800,0.365039256384803,0.377123078161475,0.375768639508071,0.367351351351351,0.363074386977128,0.349462365591398,0.345937850992138,0.379867930917711
AT1G33810,0.212812160694897,0.178992497320472,0.215935334872979,0.238095238095238,0.216818642350557,0.173580786026201,0.14605418138987,0.183868169991327
AT1G33811,,,,,,,0.0,
AT1G33813,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
AT1G33817,0.5,0.0,,0.0,0.0,0.0,,0.5
AT1G33820,,,,,,,,
AT1G33830,0.0,,,,,,,
AT1G33835,,,,,,,,
AT1G33840,,,,,0.0,,0.0,
AT1G33850,,,,,,,,
AT1G33855,,,,,,,,
AT1G33860,,,,,,,,
AT1G33870,0.0392156862745098,0.0540540540540541,0.0333333333333333,0.107692307692308,0.0555555555555556,0.120689655172414,0.0357142857142857,0.0576923076923077
AT1G33880,0.0,0.0,0.0,0.1,0.0625,0.0,0.0,0.0526315789473684
AT1G33890,0.105263157894737,0.0465116279069767,0.0416666666666667,0.12,0.0277777777777778,0.0677966101694915,0.0476190476190476,0.111111111111111
AT1G33900,,,,,,0.0,,
AT1G33910,,,,,,,,
AT1G33920,,,,,,,,
AT1G33925,,,,,,,,
AT1G33930,,0.0,,,,,,
AT1G33940,0.0,0.0,,,,,,0.0
AT1G33950,,,,,,,,
AT1G33960,,,,,0.0,,,
AT1G33970,0.0242718446601942,0.0677966101694915,0.05,0.125,0.0727969348659004,0.0674603174603175,0.0155440414507772,0.0726072607260726
AT1G33980,0.158182269679662,0.169017509727626,0.167653390742734,0.176738536289098,0.170993227990971,0.15619435258204,0.151554404145078,0.171933316745459
AT1G33990,0.193151675910297,0.18920704845815,0.193478846672056,0.243721168631471,0.201438848920863,0.188929551692589,0.195780807820942,0.228458168161903
AT1G34000,0.190987124463519,0.205700123915737,0.209531635168447,0.214652014652015,0.212298682284041,0.178225806451613,0.152304609218437,0.232069970845481
AT1G34010,0.1827478879502,0.175712971481141,0.174196787148594,0.235319704219226,0.193203883495146,0.183303085299456,0.166838311019567,0.210867802108678
AT1G34020,0.176750330250991,0.174217907227616,0.194103911266783,0.225541886350322,0.186938286399041,0.182461460702552,0.175528873642081,0.19477719214183
AT1G34030,0.593648678658672,0.578654292343387,0.605435329642677,0.593428416681712,0.602922520321383,0.570687418936446,0.563514006990453,0.614631268436578
AT1G34040,0.122448979591837,0.145003756574004,0.154148471615721,0.174174174174174,0.173469387755102,0.123920771965465,0.117619047619048,0.163375224416517
AT1G34041,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
AT1G34042,0.0,0.0,0.0,0.666666666666667,0.0,0.0,,
AT1G34044,0.0,0.0,0.0,0.0,0.166666666666667,0.0,0.0,0.0454545454545455
AT1G34046,,,,,,,,
AT1G34047,0.0,0.0,0.1,0.153846153846154,0.0,0.0,0.0,0.1
AT1G34050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AT1G34060,0.0148148148148148,0.0454545454545455,0.072463768115942,0.147651006711409,0.0819672131147541,0.0578512396694215,0.0431034482758621,0.0419161676646707
AT1G34065,0.0978260869565217,0.0931796349663785,0.0861900097943193,0.132299270072993,0.113295880149813,0.0977253580454928,0.0976525821596244,0.0993124522536287
AT1G34070,,,,,,0.0,,
AT1G34080,,,,,,,,
AT1G34090,0.5,,,,,0.0,,
AT1G34095,,,,,,,,0.0
AT1G34097,,,,,,,,
AT1G34100,0.08,0.0,0.0,0.0588235294117647,0.125,0.1,0.0,0.111111111111111
AT1G34110,0.0907107231920199,0.0976383503701093,0.0859375,0.146575891069283,0.0972071091766413,0.0956256358087487,0.107384714608191,0.104948522085686
AT1G34120,0.0612472160356347,0.102890173410405,0.0649350649350649,0.130702836004932,0.10678391959799,0.067754077791719,0.0826032540675845,0.0921610169491525
AT1G34130,0.209555488358028,0.213797146765683,0.225149700598802,0.24445042378582,0.214828209764919,0.208889838657976,0.196617812852311,0.236679174484053
AT1G34140,,,,,,,,
